2026-03-21 09:50:20 | INFO     | src.indicators.technical_indicators:calculate_rsi:221 | 计算 6 日RSI完成
2026-03-21 09:50:20 | INFO     | src.indicators.technical_indicators:calculate_rsi:221 | 计算 12 日RSI完成
2026-03-21 09:50:20 | INFO     | src.indicators.technical_indicators:calculate_rsi:221 | 计算 24 日RSI完成
2026-03-21 09:50:20 | INFO     | src.indicators.technical_indicators:calculate_macd:263 | 计算MACD完成：快线=12, 慢线=26, 信号线=9
2026-03-21 09:50:20 | INFO     | src.indicators.technical_indicators:calculate_macd:263 | 计算MACD完成：快线=12, 慢线=26, 信号线=12
2026-03-21 09:50:20 | INFO     | src.indicators.technical_indicators:calculate_boll:303 | 计算布林带完成：周期=20, 标准差倍数=2
2026-03-21 09:50:20 | INFO     | src.indicators.technical_indicators:calculate_boll:303 | 计算布林带完成：周期=26, 标准差倍数=2
2026-03-21 09:50:20 | INFO     | src.indicators.technical_indicators:calculate_kdj:350 | 计算KDJ完成：K周期=9, D周期=3, J周期=3
2026-03-21 09:50:20 | INFO     | src.indicators.technical_indicators:calculate_kdj:350 | 计算KDJ完成：K周期=10, D周期=3, J周期=3
2026-03-21 09:50:20 | INFO     | src.indicators.technical_indicators:calculate_atr:385 | 计算 10 日ATR完成
2026-03-21 09:50:20 | INFO     | src.indicators.technical_indicators:calculate_cci:446 | 计算 20 日CCI完成
2026-03-21 09:50:20 | INFO     | src.indicators.technical_indicators:calculate_williams_r:476 | 计算 10 日威廉指标完成
2026-03-21 09:50:20 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 5 日移动平均线完成
2026-03-21 09:50:20 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 5 日乖离率完成
2026-03-21 09:50:20 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 10 日移动平均线完成
2026-03-21 09:50:20 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 10 日乖离率完成
2026-03-21 09:50:20 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 20 日移动平均线完成
2026-03-21 09:50:20 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 20 日乖离率完成
2026-03-21 09:50:20 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 30 日移动平均线完成
2026-03-21 09:50:20 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 30 日乖离率完成
2026-03-21 09:50:20 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 60 日移动平均线完成
2026-03-21 09:50:20 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 60 日乖离率完成
2026-03-21 09:50:20 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 120 日移动平均线完成
2026-03-21 09:50:20 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 120 日乖离率完成
2026-03-21 09:50:20 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 250 日移动平均线完成
2026-03-21 09:50:20 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 250 日乖离率完成
2026-03-21 09:50:20 | INFO     | src.indicators.technical_indicators:calculate_psy:523 | 计算 10 日心理线完成
2026-03-21 09:50:20 | INFO     | src.indicators.technical_indicators:calculate_all:640 | 完成计算 48 个技术指标
2026-03-21 09:50:20 | INFO     | src.core.data_fetcher:save_data:549 | 保存数据到 csv 文件: 300092_with_indicators
2026-03-21 09:50:20 | INFO     | src.core.data_fetcher:save_data:569 | 数据保存成功: ./data\300092_with_indicators.csv
2026-03-21 09:50:20 | INFO     | __main__:process_single_fund:142 |   对股票 300092 进行信号判断
2026-03-21 09:50:20 | INFO     | src.core.data_fetcher:save_data:549 | 保存数据到 csv 文件: 300092_signals
2026-03-21 09:50:20 | INFO     | src.core.data_fetcher:save_data:569 | 数据保存成功: ./data\300092_signals.csv
2026-03-21 09:50:20 | INFO     | __main__:process_single_fund:170 |   股票 300092 信号判断完成: 持有 (得分: 0.111)
2026-03-21 09:50:20 | INFO     | __main__:process_single_fund:191 | 步骤5: 生成汇总报告
2026-03-21 09:50:20 | INFO     | __main__:process_single_fund:195 | ============================================================
2026-03-21 09:50:20 | INFO     | __main__:process_single_fund:196 | 基金 005538 处理完成!
2026-03-21 09:50:20 | INFO     | __main__:process_single_fund:197 | 总股票数: 10
2026-03-21 09:50:20 | INFO     | __main__:process_single_fund:198 | 成功: 10
2026-03-21 09:50:20 | INFO     | __main__:process_single_fund:199 | 失败: 0
2026-03-21 09:50:20 | INFO     | __main__:process_single_fund:200 | ============================================================
2026-03-21 09:50:20 | INFO     | __main__:process_single_fund:209 | 基金 005538 的所有技术指标已保存为 CSV 文件
2026-03-21 09:50:21 | DEBUG    | src.notify.channels.ntfy:send:87 | ntfy 消息发送成功: ✅ 基金 {fund_code} 分析完成
得分: {score:.3f}
建议: {recomme...
2026-03-21 09:50:21 | DEBUG    | src.notify.base:send_with_retry:126 | 通知器 ntfy 发送成功
2026-03-21 09:50:21 | DEBUG    | src.notify.manager:send:140 | 消息发送成功到渠道 ntfy
2026-03-21 09:50:21 | INFO     | __main__:run_technical_workflow:653 | 基金 005538 处理完成
2026-03-21 09:50:21 | INFO     | __main__:run_technical_workflow:654 | ============================================================

2026-03-21 09:50:21 | INFO     | __main__:run_technical_workflow:646 | 
============================================================
2026-03-21 09:50:21 | INFO     | __main__:run_technical_workflow:647 | 开始处理基金: 015790
2026-03-21 09:50:21 | INFO     | __main__:run_technical_workflow:648 | ============================================================
2026-03-21 09:50:21 | INFO     | __main__:process_single_fund:46 | 开始处理基金 015790 的持仓股票技术指标计算
2026-03-21 09:50:22 | DEBUG    | src.notify.channels.ntfy:send:87 | ntfy 消息发送成功: 🔍 开始分析基金 {fund_code}...
2026-03-21 09:50:22 | DEBUG    | src.notify.base:send_with_retry:126 | 通知器 ntfy 发送成功
2026-03-21 09:50:22 | DEBUG    | src.notify.manager:send:140 | 消息发送成功到渠道 ntfy
2026-03-21 09:50:22 | INFO     | __main__:process_single_fund:53 | 步骤1: 获取基金持仓数据
2026-03-21 09:50:22 | INFO     | src.core.data_fetcher:inner:423 | 获取基金 015790 持仓
2026-03-21 09:50:22 | INFO     | __main__:process_single_fund:61 | 步骤2: 过滤最新季度数据
2026-03-21 09:50:22 | INFO     | src.analysis.quarter_filter:filter_latest_quarter_data:63 | 识别到最新季度: 2025年Q4
2026-03-21 09:50:22 | INFO     | src.analysis.quarter_filter:filter_latest_quarter_data:77 | 过滤结果: 从 98 条记录中筛选出 10 条最新季度数据
2026-03-21 09:50:22 | INFO     | __main__:process_single_fund:65 | 最新季度持仓股票数量: 10
2026-03-21 09:50:22 | INFO     | __main__:process_single_fund:66 | 股票代码列表: ['600118', '301005', '605598', '601698', '600879', '300342', '300136', '002149', '300762', '002565']
2026-03-21 09:50:22 | INFO     | __main__:process_single_fund:69 | 步骤3: 批量处理股票数据
2026-03-21 09:50:22 | INFO     | src.data.reader:list_files:221 | 在 data\stock_data 中找到 35 个文件
2026-03-21 09:50:22 | INFO     | src.data.reader:list_stock_files:241 | 找到 35 个股票数据文件
2026-03-21 09:50:22 | INFO     | src.data.reader:read_csv:53 | 读取CSV文件: data\stock_data\600118_kline.csv
2026-03-21 09:50:22 | INFO     | src.data.reader:read_csv:57 | 成功读取 1748 行数据
2026-03-21 09:50:22 | INFO     | src.data.reader:list_files:221 | 在 data\stock_data 中找到 35 个文件
2026-03-21 09:50:22 | INFO     | src.data.reader:list_stock_files:241 | 找到 35 个股票数据文件
2026-03-21 09:50:22 | INFO     | src.data.reader:read_csv:53 | 读取CSV文件: data\stock_data\301005_kline.csv
2026-03-21 09:50:22 | INFO     | src.data.reader:read_csv:57 | 成功读取 1164 行数据
2026-03-21 09:50:22 | INFO     | src.data.reader:list_files:221 | 在 data\stock_data 中找到 35 个文件
2026-03-21 09:50:22 | INFO     | src.data.reader:list_stock_files:241 | 找到 35 个股票数据文件
2026-03-21 09:50:22 | INFO     | src.data.reader:read_csv:53 | 读取CSV文件: data\stock_data\605598_kline.csv
2026-03-21 09:50:22 | INFO     | src.data.reader:read_csv:57 | 成功读取 1087 行数据
2026-03-21 09:50:22 | INFO     | src.data.reader:list_files:221 | 在 data\stock_data 中找到 35 个文件
2026-03-21 09:50:22 | INFO     | src.data.reader:list_stock_files:241 | 找到 35 个股票数据文件
2026-03-21 09:50:22 | INFO     | src.data.reader:read_csv:53 | 读取CSV文件: data\stock_data\601698_kline.csv
2026-03-21 09:50:22 | INFO     | src.data.reader:read_csv:57 | 成功读取 1631 行数据
2026-03-21 09:50:22 | INFO     | src.data.reader:list_files:221 | 在 data\stock_data 中找到 35 个文件
2026-03-21 09:50:22 | INFO     | src.data.reader:list_stock_files:241 | 找到 35 个股票数据文件
2026-03-21 09:50:22 | INFO     | src.data.reader:read_csv:53 | 读取CSV文件: data\stock_data\600879_kline.csv
2026-03-21 09:50:22 | INFO     | src.data.reader:read_csv:57 | 成功读取 1748 行数据
2026-03-21 09:50:22 | INFO     | src.data.reader:list_files:221 | 在 data\stock_data 中找到 35 个文件
2026-03-21 09:50:22 | INFO     | src.data.reader:list_stock_files:241 | 找到 35 个股票数据文件
2026-03-21 09:50:22 | INFO     | src.data.reader:read_csv:53 | 读取CSV文件: data\stock_data\300342_kline.csv
2026-03-21 09:50:22 | INFO     | src.data.reader:read_csv:57 | 成功读取 1748 行数据
2026-03-21 09:50:22 | INFO     | src.data.reader:list_files:221 | 在 data\stock_data 中找到 35 个文件
2026-03-21 09:50:22 | INFO     | src.data.reader:list_stock_files:241 | 找到 35 个股票数据文件
2026-03-21 09:50:22 | INFO     | src.data.reader:read_csv:53 | 读取CSV文件: data\stock_data\300136_kline.csv
2026-03-21 09:50:22 | INFO     | src.data.reader:read_csv:57 | 成功读取 1748 行数据
2026-03-21 09:50:22 | INFO     | src.data.reader:list_files:221 | 在 data\stock_data 中找到 35 个文件
2026-03-21 09:50:22 | INFO     | src.data.reader:list_stock_files:241 | 找到 35 个股票数据文件
2026-03-21 09:50:22 | INFO     | src.data.reader:read_csv:53 | 读取CSV文件: data\stock_data\002149_kline.csv
2026-03-21 09:50:22 | INFO     | src.data.reader:read_csv:57 | 成功读取 1260 行数据
2026-03-21 09:50:22 | INFO     | src.data.reader:list_files:221 | 在 data\stock_data 中找到 35 个文件
2026-03-21 09:50:22 | INFO     | src.data.reader:list_stock_files:241 | 找到 35 个股票数据文件
2026-03-21 09:50:22 | INFO     | src.data.reader:read_csv:53 | 读取CSV文件: data\stock_data\300762_kline.csv
2026-03-21 09:50:22 | INFO     | src.data.reader:read_csv:57 | 成功读取 1702 行数据
2026-03-21 09:50:22 | INFO     | src.data.reader:list_files:221 | 在 data\stock_data 中找到 35 个文件
2026-03-21 09:50:22 | INFO     | src.data.reader:list_stock_files:241 | 找到 35 个股票数据文件
2026-03-21 09:50:22 | INFO     | src.data.reader:read_csv:53 | 读取CSV文件: data\stock_data\002565_kline.csv
2026-03-21 09:50:22 | INFO     | src.data.reader:read_csv:57 | 成功读取 1260 行数据
2026-03-21 09:50:22 | INFO     | __main__:process_single_fund:109 | 成功获取 10 只股票的数据
2026-03-21 09:50:22 | INFO     | __main__:process_single_fund:116 | 步骤4: 计算技术指标
2026-03-21 09:50:22 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 5 日移动平均线完成
2026-03-21 09:50:22 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 10 日移动平均线完成
2026-03-21 09:50:22 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 20 日移动平均线完成
2026-03-21 09:50:22 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 30 日移动平均线完成
2026-03-21 09:50:22 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 60 日移动平均线完成
2026-03-21 09:50:22 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 120 日移动平均线完成
2026-03-21 09:50:22 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 250 日移动平均线完成
2026-03-21 09:50:22 | INFO     | src.indicators.technical_indicators:calculate_sma:157 | 计算 5 日简单移动平均线完成
2026-03-21 09:50:22 | INFO     | src.indicators.technical_indicators:calculate_sma:157 | 计算 10 日简单移动平均线完成
2026-03-21 09:50:22 | INFO     | src.indicators.technical_indicators:calculate_sma:157 | 计算 20 日简单移动平均线完成
2026-03-21 09:50:22 | INFO     | src.indicators.technical_indicators:calculate_sma:157 | 计算 30 日简单移动平均线完成
2026-03-21 09:50:22 | INFO     | src.indicators.technical_indicators:calculate_sma:157 | 计算 60 日简单移动平均线完成
2026-03-21 09:50:22 | INFO     | src.indicators.technical_indicators:calculate_sma:157 | 计算 120 日简单移动平均线完成
2026-03-21 09:50:22 | INFO     | src.indicators.technical_indicators:calculate_sma:157 | 计算 250 日简单移动平均线完成
2026-03-21 09:50:22 | INFO     | src.indicators.technical_indicators:calculate_ema:182 | 计算 12 日指数移动平均线完成
2026-03-21 09:50:22 | INFO     | src.indicators.technical_indicators:calculate_ema:182 | 计算 26 日指数移动平均线完成
2026-03-21 09:50:22 | INFO     | src.indicators.technical_indicators:calculate_rsi:221 | 计算 6 日RSI完成
2026-03-21 09:50:22 | INFO     | src.indicators.technical_indicators:calculate_rsi:221 | 计算 12 日RSI完成
2026-03-21 09:50:22 | INFO     | src.indicators.technical_indicators:calculate_rsi:221 | 计算 24 日RSI完成
2026-03-21 09:50:22 | INFO     | src.indicators.technical_indicators:calculate_macd:263 | 计算MACD完成：快线=12, 慢线=26, 信号线=9
2026-03-21 09:50:22 | INFO     | src.indicators.technical_indicators:calculate_macd:263 | 计算MACD完成：快线=12, 慢线=26, 信号线=12
2026-03-21 09:50:22 | INFO     | src.indicators.technical_indicators:calculate_boll:303 | 计算布林带完成：周期=20, 标准差倍数=2
2026-03-21 09:50:22 | INFO     | src.indicators.technical_indicators:calculate_boll:303 | 计算布林带完成：周期=26, 标准差倍数=2
2026-03-21 09:50:22 | INFO     | src.indicators.technical_indicators:calculate_kdj:350 | 计算KDJ完成：K周期=9, D周期=3, J周期=3
2026-03-21 09:50:22 | INFO     | src.indicators.technical_indicators:calculate_kdj:350 | 计算KDJ完成：K周期=10, D周期=3, J周期=3
2026-03-21 09:50:22 | INFO     | src.indicators.technical_indicators:calculate_atr:385 | 计算 10 日ATR完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_cci:446 | 计算 20 日CCI完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_williams_r:476 | 计算 10 日威廉指标完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 5 日移动平均线完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 5 日乖离率完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 10 日移动平均线完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 10 日乖离率完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 20 日移动平均线完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 20 日乖离率完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 30 日移动平均线完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 30 日乖离率完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 60 日移动平均线完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 60 日乖离率完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 120 日移动平均线完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 120 日乖离率完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 250 日移动平均线完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 250 日乖离率完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_psy:523 | 计算 10 日心理线完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_all:640 | 完成计算 48 个技术指标
2026-03-21 09:50:23 | INFO     | src.core.data_fetcher:save_data:549 | 保存数据到 csv 文件: 600118_with_indicators
2026-03-21 09:50:23 | INFO     | src.core.data_fetcher:save_data:569 | 数据保存成功: ./data\600118_with_indicators.csv
2026-03-21 09:50:23 | INFO     | __main__:process_single_fund:142 |   对股票 600118 进行信号判断
2026-03-21 09:50:23 | INFO     | src.core.data_fetcher:save_data:549 | 保存数据到 csv 文件: 600118_signals
2026-03-21 09:50:23 | INFO     | src.core.data_fetcher:save_data:569 | 数据保存成功: ./data\600118_signals.csv
2026-03-21 09:50:23 | INFO     | __main__:process_single_fund:170 |   股票 600118 信号判断完成: 持有 (得分: 0.136)
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 5 日移动平均线完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 10 日移动平均线完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 20 日移动平均线完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 30 日移动平均线完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 60 日移动平均线完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 120 日移动平均线完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 250 日移动平均线完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_sma:157 | 计算 5 日简单移动平均线完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_sma:157 | 计算 10 日简单移动平均线完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_sma:157 | 计算 20 日简单移动平均线完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_sma:157 | 计算 30 日简单移动平均线完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_sma:157 | 计算 60 日简单移动平均线完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_sma:157 | 计算 120 日简单移动平均线完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_sma:157 | 计算 250 日简单移动平均线完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_ema:182 | 计算 12 日指数移动平均线完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_ema:182 | 计算 26 日指数移动平均线完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_rsi:221 | 计算 6 日RSI完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_rsi:221 | 计算 12 日RSI完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_rsi:221 | 计算 24 日RSI完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_macd:263 | 计算MACD完成：快线=12, 慢线=26, 信号线=9
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_macd:263 | 计算MACD完成：快线=12, 慢线=26, 信号线=12
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_boll:303 | 计算布林带完成：周期=20, 标准差倍数=2
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_boll:303 | 计算布林带完成：周期=26, 标准差倍数=2
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_kdj:350 | 计算KDJ完成：K周期=9, D周期=3, J周期=3
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_kdj:350 | 计算KDJ完成：K周期=10, D周期=3, J周期=3
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_atr:385 | 计算 10 日ATR完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_cci:446 | 计算 20 日CCI完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_williams_r:476 | 计算 10 日威廉指标完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 5 日移动平均线完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 5 日乖离率完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 10 日移动平均线完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 10 日乖离率完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 20 日移动平均线完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 20 日乖离率完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 30 日移动平均线完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 30 日乖离率完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 60 日移动平均线完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 60 日乖离率完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 120 日移动平均线完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 120 日乖离率完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 250 日移动平均线完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 250 日乖离率完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_psy:523 | 计算 10 日心理线完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_all:640 | 完成计算 48 个技术指标
2026-03-21 09:50:23 | INFO     | src.core.data_fetcher:save_data:549 | 保存数据到 csv 文件: 301005_with_indicators
2026-03-21 09:50:23 | INFO     | src.core.data_fetcher:save_data:569 | 数据保存成功: ./data\301005_with_indicators.csv
2026-03-21 09:50:23 | INFO     | __main__:process_single_fund:142 |   对股票 301005 进行信号判断
2026-03-21 09:50:23 | INFO     | src.core.data_fetcher:save_data:549 | 保存数据到 csv 文件: 301005_signals
2026-03-21 09:50:23 | INFO     | src.core.data_fetcher:save_data:569 | 数据保存成功: ./data\301005_signals.csv
2026-03-21 09:50:23 | INFO     | __main__:process_single_fund:170 |   股票 301005 信号判断完成: 持有 (得分: -0.060)
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 5 日移动平均线完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 10 日移动平均线完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 20 日移动平均线完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 30 日移动平均线完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 60 日移动平均线完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 120 日移动平均线完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 250 日移动平均线完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_sma:157 | 计算 5 日简单移动平均线完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_sma:157 | 计算 10 日简单移动平均线完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_sma:157 | 计算 20 日简单移动平均线完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_sma:157 | 计算 30 日简单移动平均线完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_sma:157 | 计算 60 日简单移动平均线完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_sma:157 | 计算 120 日简单移动平均线完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_sma:157 | 计算 250 日简单移动平均线完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_ema:182 | 计算 12 日指数移动平均线完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_ema:182 | 计算 26 日指数移动平均线完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_rsi:221 | 计算 6 日RSI完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_rsi:221 | 计算 12 日RSI完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_rsi:221 | 计算 24 日RSI完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_macd:263 | 计算MACD完成：快线=12, 慢线=26, 信号线=9
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_macd:263 | 计算MACD完成：快线=12, 慢线=26, 信号线=12
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_boll:303 | 计算布林带完成：周期=20, 标准差倍数=2
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_boll:303 | 计算布林带完成：周期=26, 标准差倍数=2
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_kdj:350 | 计算KDJ完成：K周期=9, D周期=3, J周期=3
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_kdj:350 | 计算KDJ完成：K周期=10, D周期=3, J周期=3
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_atr:385 | 计算 10 日ATR完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_cci:446 | 计算 20 日CCI完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_williams_r:476 | 计算 10 日威廉指标完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 5 日移动平均线完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 5 日乖离率完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 10 日移动平均线完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 10 日乖离率完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 20 日移动平均线完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 20 日乖离率完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 30 日移动平均线完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 30 日乖离率完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 60 日移动平均线完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 60 日乖离率完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 120 日移动平均线完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 120 日乖离率完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 250 日移动平均线完成
2026-03-21 09:50:23 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 250 日乖离率完成
